CPICHANGE,1978-06-30,0.007751937984496138
CPICHANGE,1978-07-31,0.007692307692307665
CPICHANGE,1978-08-31,0.006106870229007688
CPICHANGE,1978-09-30,0.009104704097116834
CPICHANGE,1978-10-31,0.009022556390977376
CPICHANGE,1978-11-30,0.005961251862891315
CPICHANGE,1978-12-31,0.005925925925926112
CPICHANGE,1979-01-31,0.008836524300441795
CPICHANGE,1979-02-28,0.010218978102189746
CPICHANGE,1979-03-31,0.010115606936416333
CPICHANGE,1979-04-30,0.010014306151645114
CPICHANGE,1979-05-31,0.011331444759206999
CPICHANGE,1979-06-30,0.011204481792717047
CPICHANGE,1979-07-31,0.011080332409972193
CPICHANGE,1979-08-31,0.009589041095890538
CPICHANGE,1979-09-30,0.009497964721845387
CPICHANGE,1979-10-31,0.010752688172043001
CPICHANGE,1979-11-30,0.010638297872340496
CPICHANGE,1979-12-31,0.011842105263157876
CPICHANGE,1980-01-31,0.014304291287386084
CPICHANGE,1980-02-29,0.012820512820512775
CPICHANGE,1980-03-31,0.013924050632911245
CPICHANGE,1980-04-30,0.00998751560549338
CPICHANGE,1980-05-31,0.009888751545117369
CPICHANGE,1980-06-30,0.009791921664626724
CPICHANGE,1980-07-31,0.00121212121212122
CPICHANGE,1980-08-31,0.007263922518159882
CPICHANGE,1980-09-30,0.008413461538461675
CPICHANGE,1980-10-31,0.009535160905840279
CPICHANGE,1980-11-30,0.010625737898465104
CPICHANGE,1980-12-31,0.009345794392523477
CPICHANGE,1981-01-31,0.0092592592592593
CPICHANGE,1981-02-28,0.00917431192660545
CPICHANGE,1981-03-31,0.006818181818181834
CPICHANGE,1981-04-30,0.0056433408577878375
CPICHANGE,1981-05-31,0.006734006734006925
CPICHANGE,1981-06-30,0.008918617614269708
CPICHANGE,1981-07-31,0.011049723756906049
CPICHANGE,1981-08-31,0.007650273224043769
CPICHANGE,1981-09-30,0.009761388286333883
CPICHANGE,1981-10-31,0.003222341568206444
CPICHANGE,1981-11-30,0.004282655246252487
CPICHANGE,1981-12-31,0.0031982942430703876
CPICHANGE,1982-01-31,0.0031880977683316214
CPICHANGE,1982-02-28,0.0031779661016948513
CPICHANGE,1982-03-31,0.0
CPICHANGE,1982-04-30,0.0031678986272438703
CPICHANGE,1982-05-31,0.0094736842105263
CPICHANGE,1982-06-30,0.011470281543274119
CPICHANGE,1982-07-31,0.005154639175257714
CPICHANGE,1982-08-31,0.002051282051282133
CPICHANGE,1982-09-30,0.0
CPICHANGE,1982-10-31,0.004094165813715467
CPICHANGE,1982-11-30,-0.0010193679918449883
