GBP,2013-07-31,-0.0015768725361365865
GBP,2013-08-31,0.020136878125822655
GBP,2013-09-30,0.04399432331312081
GBP,2013-10-31,-0.00895946613939691
GBP,2013-11-30,0.02032545669929542
GBP,2013-12-31,0.011793461655972948
GBP,2014-01-31,-0.0073680396183113395
GBP,2014-02-28,0.01849598442443412
GBP,2014-03-31,-0.004599761051373941
GBP,2014-04-30,0.012602772609974222
GBP,2014-05-31,-0.007645350560066322
GBP,2014-06-30,0.021798853320592393
GBP,2014-07-31,-0.013150973172014857
GBP,2014-08-31,-0.017057569296375252
GBP,2014-09-30,-0.02301759460110875
GBP,2014-10-31,-0.013815221413593148
GBP,2014-11-30,-0.022388993120700418
GBP,2014-12-31,-0.0036463664278402197
GBP,2015-01-31,-0.03319422150882834
GBP,2015-02-28,0.024970115553194283
GBP,2015-03-31,-0.03926396267979804
GBP,2015-04-30,0.03506878877798769
GBP,2015-05-31,-0.0039744592129267176
GBP,2015-06-30,0.025904363184405144
GBP,2015-07-31,-0.004080851877829472
GBP,2015-08-31,-0.017222613483577787
GBP,2015-09-30,-0.014788273615635172
GBP,2015-10-31,0.01990345830853668
GBP,2015-11-30,-0.02340508298755184
GBP,2015-12-31,-0.02184159861913293
GBP,2016-01-31,-0.03393511605809696
GBP,2016-02-29,-0.021708585077982234
GBP,2016-03-31,0.031813285457809704
GBP,2016-04-30,0.01656458797327387
GBP,2016-05-31,-0.007805011639052339
GBP,2016-06-30,-0.08142423406017119
GBP,2016-07-31,-0.006986177884615308
GBP,2016-08-31,-0.005673651562145499
GBP,2016-09-30,-0.012781497261107666
GBP,2016-10-31,-0.057182490752157866
GBP,2016-11-30,0.02264181788458397
GBP,2016-12-31,-0.013188394213092591
GBP,2017-01-31,0.018953507208812725
GBP,2017-02-28,-0.01621621621621616
GBP,2017-03-31,0.013493859082094328
GBP,2017-04-30,0.030614685481942017
GBP,2017-05-31,-0.004409375725226261
GBP,2017-06-30,0.01181041181041187
GBP,2017-07-31,0.013669175241898257
GBP,2017-08-31,-0.01962121212121215
GBP,2017-09-30,0.03492774901475926
GBP,2017-10-31,-0.007989248114686709
GBP,2017-11-30,0.017085654071955503
GBP,2017-12-31,-0.0005920224968548604
GBP,2018-01-31,0.05116623472787851
GBP,2018-02-28,-0.030994646379261748
GBP,2018-03-31,0.01846466996219842
GBP,2018-04-30,-0.017273376159885778
GBP,2018-05-31,-0.03406449738524109
GBP,2018-06-30,-0.006917813369426318
GBP,2018-07-31,-0.006890285454683065
GBP,2018-08-31,-0.012198841110094505
GBP,2018-09-30,0.00578882371102174
GBP,2018-10-31,-0.019952421149566413
GBP,2018-11-30,-0.0015660480776760188
GBP,2018-12-31,-7.84252215512149e-05
GBP,2019-01-31,0.028000000000000025
GBP,2019-02-28,0.011825741969939685
GBP,2019-03-31,-0.018323028200874725
GBP,2019-04-30,0.0009985405945156511
GBP,2019-05-31,-0.031154082259054583
GBP,2019-06-30,0.005781720259781409
GBP,2019-07-31,-0.04252303330970941
GBP,2019-08-31,0.0
GBP,2019-09-30,0.010609425117197091
GBP,2019-10-31,0.05240885416666674
GBP,2019-11-30,-0.0003093102381688251
GBP,2019-12-31,0.02568069306930698
GBP,2020-01-31,-0.004449472096530904
